,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
8914,0.7294073424249279,0.0,4.4634277981891715e-07,0.026728493784316982,0.13839410186449963,0.0,0.0,0.008011277868997859,0.09461654905757073,2.243872810727352e-07,0.0,0.0,0.0,0.0,0.0,0.0028415642696259643,0.0,0.0,0.0,0.0,2501.0029562903305,70.03764685119363,992.9663696289062,1747.16552734375,0.29694802670540843
8915,0.6187843337825789,0.0,0.006893715730589131,0.08691109245316264,0.04779201563129186,0.0,0.0,0.03859637067818131,0.10139573824887689,0.0823645579590195,0.0,0.0,0.0,0.0,0.0,0.01726217551629966,0.0,0.0,0.0,0.0,2680.007683616029,69.76522246578173,854.2898559570312,1746.8321533203125,0.296849264725432
8916,0.6700789036813627,0.0,0.017877993481172718,0.09303861268589197,0.06349671651178018,0.0,0.0,0.10700579811959232,4.605051785481479e-09,0.04222926593475323,0.0,0.0,0.0,0.0,0.0,0.006272704980395022,0.0,0.0,0.0,0.0,2592.8657233735075,76.93142302437803,854.4002685546875,1758.9871826171875,0.29665559059567503
8917,0.6276143501533443,0.0,0.040682526649764,0.05471176851732211,0.06870778266424876,0.0,0.0,0.05611046932420244,0.03718293889008469,0.0848092280959515,0.0,0.0,0.0,0.0,0.0,0.030180935705082127,0.0,0.0,0.0,0.0,2699.9169995276584,79.26623095783512,858.3666381835938,1762.99462890625,0.2965535398921489
8918,0.550000641633164,0.0,0.1606971500985261,0.02500420622294363,0.02858668631155107,0.0,0.0,2.5915398842699254e-08,0.015429714576574806,0.22027990992556215,0.0,0.0,0.0,0.0,0.0,1.6653162793681218e-06,0.0,0.0,0.0,0.0,2935.7477463087066,89.20264699981504,975.0833129882812,1779.9324951171875,0.2962156460352028
8919,0.5544694198707135,0.0,0.0723680110160954,0.03479240971291921,0.07058054312729793,0.0,0.0,0.08072393561925717,0.011921570951372541,0.17271409959406372,0.0,0.0,0.0,0.0,0.0,0.0024300101082804677,0.0,0.0,0.0,0.0,2863.9567250505447,85.30565072947788,843.4616088867188,1773.6533203125,0.2960482306035232
8920,0.6303270027723392,0.0,0.0358283647607654,0.04069413870038605,0.05938772383355722,0.0,0.0,0.039571677352208456,0.0956615161848781,0.06742348307628933,0.0,0.0,0.0,0.0,0.0,0.031106093319576165,0.0,0.0,0.0,0.0,2652.324443263199,70.4743489200512,861.3682250976562,1749.06396484375,0.29598159303294636
8921,0.5657915724975134,0.0,0.0312882456896666,0.17521415842722615,0.025032597406115794,0.0,0.0,0.04814384934032209,0.11529088192466416,0.014879261639736706,0.0,0.0,0.0,0.0,0.0,0.024359433074755056,0.0,0.0,0.0,0.0,2581.6921928322945,71.34257460784549,851.7545166015625,1750.5206298828125,0.29597130956480666
8922,0.5513802346060582,0.0,0.15725922591414365,0.09275911566744732,0.11880514376157855,0.0,0.0,0.0005899097330396717,0.022103495797508844,0.011019129951309872,0.0,0.0,0.0,0.0,0.0,0.046083744568913766,0.0,0.0,0.0,0.0,2659.732307771473,94.32210265936152,1032.796630859375,1788.773193359375,0.2959475995949746
8923,0.5793769631974554,0.0,0.07253611641113017,0.025220241764249855,0.13569369493775207,0.0,0.0,0.001644643548000768,0.01869245472139282,0.1596230665560353,0.0,0.0,0.0,0.0,0.0,0.007212818863983629,0.0,0.0,0.0,0.0,2889.5628891427164,84.90168644467043,927.9188842773438,1773.1375732421875,0.2959194304776813
8924,0.5520982553503291,0.0,0.09671139529426705,0.07823315439134719,0.08317346034838688,0.0,0.0,0.00020226428795892918,0.01370943639301793,0.16735062912723137,0.0,0.0,0.0,0.0,0.0,0.008521404807461521,0.0,0.0,0.0,0.0,2910.1770710194187,88.85733546773946,970.747314453125,1779.7625732421875,0.29588213354496035
8925,0.5501404635058254,0.0,0.11116087808263972,0.03034362733103485,0.12675080347200385,0.0,0.0,0.029672554214669772,0.026652713377947113,0.11358021425075109,0.0,0.0,0.0,0.0,0.0,0.011698745765128242,0.0,0.0,0.0,0.0,2795.5205327795143,85.5151446449665,900.3841552734375,1774.2149658203125,0.2958724499428798
8926,0.5538225575421827,0.0,0.11807328778495138,0.02581418234887167,0.02589627271270897,0.0,0.0,0.046879157230730176,0.0006610638037614409,0.1680792554110184,0.0,0.0,0.0,0.0,0.0,0.060774223165775174,0.0,0.0,0.0,0.0,2875.7534791785515,83.80704259913243,930.208984375,1771.5423583984375,0.29573340587812014
8927,0.6255495831028771,0.0,0.006811772634954067,0.0567217303234832,0.11671224971135555,0.0,0.0,0.0055330348792295,0.0329238565306009,0.15574174364714616,0.0,0.0,0.0,0.0,0.0,6.029170353479204e-06,0.0,0.0,0.0,0.0,2855.061159581672,82.11484629729021,905.4777221679688,1768.8035888671875,0.29567073384487463
8928,0.6554044443630234,0.0,0.0357769298969761,0.02500023606504192,0.17328656666420134,0.0,0.0,0.03885219670856749,0.00446957020302238,0.000646873499396474,0.0,0.0,0.0,0.0,0.0,0.06656318259977091,0.0,0.0,0.0,0.0,2632.4555206203986,83.11686403789673,933.036376953125,1770.728759765625,0.2954576386193836
8929,0.5880886048635694,0.0,0.0898017701739039,0.07507638432724198,0.0885447471102242,0.0,0.0,0.055287126783741446,0.006931983287789983,0.06569220752376749,0.0,0.0,0.0,0.0,0.0,0.030577175929761613,0.0,0.0,0.0,0.0,2704.185542361377,87.8447065616496,903.834228515625,1778.6168212890625,0.29543798255476966
8930,0.7166687121227082,0.0,0.011395664795641504,0.025000000359416977,0.025000000889363855,0.0,0.0,0.14103579957558834,1.0894860415912442e-05,0.08088727868822973,0.0,0.0,0.0,0.0,0.0,1.6487086354208605e-06,0.0,0.0,0.0,0.0,2605.9859011127737,69.0714671584488,815.4813842773438,1747.7254638671875,0.2951611111841662
8931,0.5500567978998933,0.0,0.08312630802516612,0.025000000997865198,0.02901419448136475,0.0,0.0,0.025565304091747516,6.725815651795348e-07,0.2872366681524063,0.0,0.0,0.0,0.0,0.0,5.376999172361399e-08,0.0,0.0,0.0,0.0,3082.9278676299637,82.00538824397024,946.3504028320312,1769.2752685546875,0.2951316652137129
8932,0.5995796177205723,0.0,0.030887589907537538,0.17297150056183622,0.05129758771354165,0.0,0.0,0.012155831402321335,0.11424021668174153,0.006316618839565734,0.0,0.0,0.0,0.0,0.0,0.012551037172883625,0.0,0.0,0.0,0.0,2545.7571997884534,72.28949561390257,910.6002197265625,1753.2724609375,0.29500099800819357
8933,0.6561509011834111,0.0,0.06586784412836033,0.025000188100074816,0.20498260494908876,0.0,0.0,0.017795823564789252,0.029160891943635647,9.699654355778485e-10,0.0,0.0,0.0,0.0,0.0,0.0010417451606745988,0.0,0.0,0.0,0.0,2582.128859910128,80.67692677974834,905.3927001953125,1767.482177734375,0.29478810258807353
8934,0.5734306976733229,0.0,0.0661134490854629,0.05211764517974289,0.08953102874851193,0.0,0.0,0.00022064956394880308,0.16651710903824196,0.04420803637547629,0.0,0.0,0.0,0.0,0.0,0.00786138433529225,0.0,0.0,0.0,0.0,2611.98296915425,68.50506672630743,920.1749267578125,1747.546875,0.2945315016290469
8935,0.7360086540860977,0.0,1.5643944700353263e-13,0.025170449134265183,0.026246107416568933,0.0,0.0,0.20122112480761553,0.011353629208778944,5.952271396167195e-11,0.0,0.0,0.0,0.0,0.0,3.528699451993202e-08,0.0,0.0,0.0,0.0,2451.516419583517,64.28173103933744,757.9176025390625,1740.7213134765625,0.2943670204815303
8936,0.6570691020181377,0.0,0.00866069304369823,0.08264924106304274,0.03961145395928911,0.0,0.0,0.08641837052156892,0.004729375506320115,0.023333674262181317,0.0,0.0,0.0,0.0,0.0,0.09752808962576177,0.0,0.0,0.0,0.0,2635.359187319637,85.51491226895688,884.5071411132812,1776.131103515625,0.2942921254547493
8937,0.5599991465654584,0.0,0.09632252040902102,0.12345711118165648,0.02563856847528061,0.0,0.0,0.062222985678192295,0.010502331579896211,0.06531747264313341,0.0,0.0,0.0,0.0,0.0,0.05653986346736155,0.0,0.0,0.0,0.0,2710.315484008547,92.87688423619186,934.7706298828125,1788.4027099609375,0.2942708427467039
8938,0.7096330612689508,0.0,5.625980384399065e-05,0.06271493411330381,0.02640367839297119,0.0,0.0,0.16504535155168995,0.02211197369179881,0.0008599307508073691,0.0,0.0,0.0,0.0,0.0,0.01317481042663396,0.0,0.0,0.0,0.0,2477.9226632409136,68.67160861682376,782.5479125976562,1748.1734619140625,0.29424325905036336
8939,0.6434761246486198,0.0,0.0026918358935319026,0.08864747111316748,0.030774725438541668,0.0,0.0,0.005236777274678947,0.11711406791135583,0.030280551860815363,0.0,0.0,0.0,0.0,0.0,0.08177844585928895,0.0,0.0,0.0,0.0,2604.1820927615777,68.96690109533525,886.1564331054688,1748.69140625,0.2942211940211204
8940,0.5647751195409398,0.0,0.1236544975057226,0.07847445966984974,0.07658445627824687,0.0,0.0,0.09247832791049095,0.002669191342955203,0.001915700163034782,0.0,0.0,0.0,0.0,0.0,0.05944824758875997,0.0,0.0,0.0,0.0,2608.8646575448784,88.73394755046318,948.2938232421875,1781.865234375,0.2939790867517703
8941,0.5523774038171807,0.0,0.07235775353912999,0.03006167302034931,0.02509238586138519,0.0,0.0,0.000720001563006349,0.02287695513236271,0.2859256527461036,0.0,0.0,0.0,0.0,0.0,0.010588174320482093,0.0,0.0,0.0,0.0,3073.3806249744043,78.72894987559245,964.1851806640625,1765.2266845703125,0.2939761047720966
8942,0.6898134851985254,0.0,0.000641109784309472,0.18819228497853005,0.025967908399043275,0.0,0.0,0.030071126836071355,4.13499771255119e-05,0.043790574512216775,0.0,0.0,0.0,0.0,0.0,0.02148216031417814,0.0,0.0,0.0,0.0,2581.8234336772957,86.28153997209674,1007.4274291992188,1777.8037109375,0.2939644296182599
8943,0.6574021119967771,0.0,0.005931417191602771,0.029552590600167433,0.17046477276719443,0.0,0.0,0.0014720628562888093,0.08177776870097646,0.05339674094865138,0.0,0.0,0.0,0.0,0.0,2.5349383414964157e-06,0.0,0.0,0.0,0.0,2663.529564628475,69.71714966799873,923.077392578125,1750.436767578125,0.2938110414068401
8944,0.6669736680067847,0.0,0.02518761664228327,0.06295879078518771,0.11811498506711374,0.0,0.0,0.08692633372900072,0.0018132752405736112,0.014969623420594085,0.0,0.0,0.0,0.0,0.0,0.023055707108462067,0.0,0.0,0.0,0.0,2592.917814721512,80.17230547284255,873.151123046875,1768.6712646484375,0.29311547284929035
8945,0.6046489903363477,0.0,0.09177353814910826,0.10023395414309644,0.02516495758343514,0.0,0.0,0.021236952229063463,0.0021109509093601253,0.11720208303783138,0.0,0.0,0.0,0.0,0.0,0.03762857361175751,0.0,0.0,0.0,0.0,2768.7266794841566,89.59715974011303,968.9132080078125,1784.416259765625,0.2930595408992814
8946,0.6455833992992733,0.0,0.02901736881253824,0.10294808665080496,0.08216768153950582,0.0,0.0,0.05050575157186331,0.023608526383142443,0.0035119643573319793,0.0,0.0,0.0,0.0,0.0,0.06265722138553992,0.0,0.0,0.0,0.0,2592.396248090867,84.90051807205357,913.4742431640625,1776.6572265625,0.2930155978291902
8947,0.559395421918121,0.0,0.06592941810400714,0.06521597855158362,0.029171331741491623,0.0,0.0,0.01698567862817138,0.0008635124971410121,0.2603004079333609,0.0,0.0,0.0,0.0,0.0,0.0021382506261233575,0.0,0.0,0.0,0.0,3052.274972304072,83.93084604130621,971.376953125,1775.2265625,0.29286529850113363
8948,0.5509115708741862,0.0,0.09141474714014998,0.02916555178433921,0.10910118755408957,0.0,0.0,0.04748956632079052,0.022990451327846325,0.14471291089215674,0.0,0.0,0.0,0.0,0.0,0.004214014106441456,0.0,0.0,0.0,0.0,2836.5990799184956,84.83580622552597,865.2105102539062,1776.797607421875,0.29281108457868515
8949,0.6240598333243215,0.0,0.06101078791387212,0.09481350865313756,0.09355639212387304,0.0,0.0,0.05401158823967798,0.002423640291450839,0.03233603236075356,0.0,0.0,0.0,0.0,0.0,0.0377882170929134,0.0,0.0,0.0,0.0,2644.3519327082226,86.92772260323144,911.178466796875,1780.293212890625,0.29279793874302074
8950,0.5673753933273711,0.0,0.05536760330443079,0.11734622059656422,0.046402386733515266,0.0,0.0,0.06679284844110982,0.07182643917255944,0.03311708390270388,0.0,0.0,0.0,0.0,0.0,0.041772024521745485,0.0,0.0,0.0,0.0,2634.220406402306,77.59032789574496,856.4689331054688,1764.7703857421875,0.292790634581926
8951,0.5859105850934198,0.0,0.09097237501081827,0.13909042641040834,0.04061414081876295,0.0,0.0,0.04725099534022572,0.009313092287290001,0.06873121781127696,0.0,0.0,0.0,0.0,0.0,0.018117167227797923,0.0,0.0,0.0,0.0,2688.031295786921,91.40257847544855,937.314697265625,1788.0299072265625,0.2925561024247086
8952,0.6325982661528126,0.0,0.0006627497544295337,0.044185863115725456,0.05058301045087632,0.0,0.0,0.0001848096869698634,0.046062050810862995,0.20318994357330844,0.0,0.0,0.0,0.0,0.0,0.0225333064550148,0.0,0.0,0.0,0.0,2899.1409632413893,78.06713829757436,925.20947265625,1766.31201171875,0.2921734322389088
8953,0.6212456916639871,0.0,0.027038504812312292,0.04151081564614209,0.1096543458286191,0.0,0.0,0.027966805620185307,0.019554876700148015,0.15050025695999147,0.0,0.0,0.0,0.0,0.0,0.002528702768614517,0.0,0.0,0.0,0.0,2838.3049119055645,83.29186153285866,870.38818359375,1775.3348388671875,0.2918995903590393
8954,0.5533834499126142,0.0,0.09667158922466962,0.045575849044649556,0.07263568452180696,0.0,0.0,0.016448742166435378,0.054811936675307815,0.10213779875423448,0.0,0.0,0.0,0.0,0.0,0.05833494970028184,0.0,0.0,0.0,0.0,2765.3495934333387,81.02703534441912,913.7862548828125,1771.691650390625,0.2917972683108193
8955,0.57810234353994,0.0,0.0004083795907018284,0.06394367406584195,0.04782860269272951,0.0,0.0,4.5242411763036026e-05,0.14132651474586005,0.13831346892242014,0.0,0.0,0.0,0.0,0.0,0.030031774030743502,0.0,0.0,0.0,0.0,2796.67656004506,63.69017088522883,875.51416015625,1742.8746337890625,0.29178006011268687
8956,0.7035261172412149,0.0,0.00043472377038584526,0.02531028681651691,0.02662065627170806,0.0,0.0,0.13857963950520344,0.10542659523088785,7.326217197972873e-18,0.0,0.0,0.0,0.0,0.0,0.00010198116408288095,0.0,0.0,0.0,0.0,2471.876983984131,62.2702114522515,733.5732421875,1740.5595703125,0.2917414070211141
8957,0.5523126961240585,0.0,0.10417990958749757,0.027553017421600625,0.07234383528147331,0.0,0.0,0.07602591607876998,9.941588578434401e-05,0.038388336458333734,0.0,0.0,0.0,0.0,0.0,0.12909687316248183,0.0,0.0,0.0,0.0,2725.4094717475987,86.88448087172526,952.6118774414062,1781.65625,0.29161469778246907
8958,0.6184469627472505,0.0,0.010640453658422469,0.11219372023478791,0.06361050655894868,0.0,0.0,0.000989640016377974,0.14245739946390024,0.0511184511096604,0.0,0.0,0.0,0.0,0.0,0.0005428662106517967,0.0,0.0,0.0,0.0,2606.037322261175,67.64672188850041,932.4734497070312,1749.6993408203125,0.2915793262232924
8959,0.6360133335977382,0.0,0.04107276127323272,0.06725171491166482,0.06413305457538371,0.0,0.0,0.06638750140328117,0.012018727659179823,0.08162425318827383,0.0,0.0,0.0,0.0,0.0,0.03149865339124578,0.0,0.0,0.0,0.0,2696.2066499129664,83.09726268703696,869.657470703125,1775.7724609375,0.29127182650720496
8960,0.554018780410442,0.0,0.20280420948132072,0.04042590792238793,0.08000814035568624,0.0,0.0,0.04641189235932447,0.0003401288996484282,0.07597536274172428,0.0,0.0,0.0,0.0,0.0,1.5577829466039023e-05,0.0,0.0,0.0,0.0,2705.7259808087038,91.85501264822743,1002.9907836914062,1790.466552734375,0.29116745207368355
8961,0.5613653917285635,0.0,0.061736306561656705,0.11867258583350879,0.05449483768216809,0.0,0.0,0.03665409412506022,0.07310066633446755,0.03758478810693587,0.0,0.0,0.0,0.0,0.0,0.056391329627639306,0.0,0.0,0.0,0.0,2658.5398754828093,79.0233521517092,890.2070922851562,1769.18701171875,0.2911143042223327
8962,0.6243148809963434,0.0,0.07605005113657586,0.03543507629160582,0.19596672233407625,0.0,0.0,0.0327670695365149,0.01123721302812021,0.022925515696315363,0.0,0.0,0.0,0.0,0.0,0.0013034709804482145,0.0,0.0,0.0,0.0,2645.124929987972,83.01354290328916,890.505615234375,1775.8323974609375,0.2911075747917244
8963,0.640824655715754,0.0,0.08524657353293842,0.14182919003929279,0.025285208627402005,0.0,0.0,0.02550760905309975,0.0033739222919387684,0.0740813706811079,0.0,0.0,0.0,0.0,0.0,0.00385147005846646,0.0,0.0,0.0,0.0,2649.13324284287,89.85369865591163,987.4384155273438,1787.26171875,0.29106510349402265
8964,0.5505115667303339,0.0,0.13877429945267872,0.06631130947610941,0.06992245207300801,0.0,0.0,0.017688083015324416,0.03982803748362656,0.10190233908022905,0.0,0.0,0.0,0.0,0.0,0.01506191268868991,0.0,0.0,0.0,0.0,2741.213349764358,87.37940188937289,961.7026977539062,1783.4088134765625,0.2908484013009349
8965,0.5508957925631248,0.0,4.162635905623895e-07,0.02613283520797371,0.048007509862692935,0.0,0.0,0.0036066061848658193,3.1903460373159926e-06,0.24319285579281968,0.0,0.0,0.0,0.0,0.0,0.12816079377889508,0.0,0.0,0.0,0.0,3173.3771169625265,70.14385560719963,940.2725830078125,1754.7567138671875,0.2908341732736598
8966,0.5920314718308506,0.0,0.07975399785203684,0.05413072187913326,0.09102787268259149,0.0,0.0,0.0744412015838431,0.08960525559201964,0.009206631641059917,0.0,0.0,0.0,0.0,0.0,0.009802846938465197,0.0,0.0,0.0,0.0,2563.7534617465035,74.42432882482787,866.7823486328125,1761.8988037109375,0.2908160213613361
8967,0.5524618583685801,0.0,0.10776818236269577,0.030861633587952235,0.04338763044490724,0.0,0.0,0.011418036078187947,0.00025119613857759035,0.21064349559015455,0.0,0.0,0.0,0.0,0.0,0.04320796742894454,0.0,0.0,0.0,0.0,2979.6470937765694,85.02317768427211,946.0338745117188,1779.968505859375,0.29045342732499746
8968,0.6378802077311093,0.0,0.00668691434704365,0.04981364848585741,0.07469745205388811,0.0,0.0,0.015830884521407285,0.03893417764574664,0.16370019239271058,0.0,0.0,0.0,0.0,0.0,0.012456522822236957,0.0,0.0,0.0,0.0,2836.449972886212,80.54529546425445,890.1162109375,1772.5255126953125,0.29044893308643577
8969,0.5640482697909476,0.0,0.1431142972866234,0.06229075873467162,0.03066197237927092,0.0,0.0,1.0175573060759591e-07,0.05022085446886544,0.1341592252872985,0.0,0.0,0.0,0.0,0.0,0.015504520296591918,0.0,0.0,0.0,0.0,2760.6930455692413,84.01473670171292,993.1326904296875,1778.7745361328125,0.2900547797902453
8970,0.5556349142315204,0.0,0.10044189511862338,0.027535629713539303,0.19001590790785186,0.0,0.0,7.155260026109851e-05,0.1062750967329558,0.01999145822676499,0.0,0.0,0.0,0.0,0.0,3.3545468483093686e-05,0.0,0.0,0.0,0.0,2622.7055294692505,75.53137506480309,943.8302001953125,1764.736328125,0.2899946753379119
8971,0.5615517438194747,0.0,0.08260331082595262,0.0250039304893727,0.031123650050292922,0.0,0.0,0.015949313371443476,0.14759690115846316,0.03571950602850896,0.0,0.0,0.0,0.0,0.0,0.1004516442564914,0.0,0.0,0.0,0.0,2619.5069893956934,65.72840231915343,884.8455200195312,1748.89111328125,0.2896146221791844
8972,0.6335322308475311,0.0,0.009597192045976095,0.03126808452822808,0.23285695706445034,0.0,0.0,1.6197177765037998e-05,0.007352320696574288,0.001145541925371851,0.0,0.0,0.0,0.0,0.0,0.08423147571410317,0.0,0.0,0.0,0.0,2714.562594314361,83.45352738543798,970.8099365234375,1778.422607421875,0.28957522261782737
8973,0.5872065241892908,0.0,0.1380452500007899,0.15663902961382184,0.04399822371915284,0.0,0.0,0.013056454898979974,0.006593361457497224,0.009641474579407778,0.0,0.0,0.0,0.0,0.0,0.04481968154105956,0.0,0.0,0.0,0.0,2621.1619125054604,95.70859597390275,1032.0592041015625,1798.83349609375,0.28955379381159024
8974,0.6143528026030184,0.0,0.032296881836638425,0.11464057207642042,0.03975919319972304,0.0,0.0,0.0652653311673762,0.02672722577402384,0.0960724119683284,0.0,0.0,0.0,0.0,0.0,0.010885581374471223,0.0,0.0,0.0,0.0,2709.0568532431603,83.19934550235848,868.8307495117188,1778.6846923828125,0.2890104792817796
8975,0.6019170145773837,0.0,0.04642770950564284,0.05221763435124245,0.04338278913652698,0.0,0.0,0.0370754380729771,0.08190148180707278,0.09449220075880282,0.0,0.0,0.0,0.0,0.0,0.04258573179035132,0.0,0.0,0.0,0.0,2709.239916463405,73.36738451261049,858.009765625,1762.3929443359375,0.28895886772686274
8976,0.6147799040196241,0.0,0.06826386030828728,0.11383219530237096,0.1029054152891423,0.0,0.0,0.03051948675480242,0.030896971486322138,0.007214272917390602,0.0,0.0,0.0,0.0,0.0,0.03158789392206018,0.0,0.0,0.0,0.0,2596.4047606612335,84.71543923557927,921.07861328125,1781.295654296875,0.28893699791117794
8977,0.5645893579782943,0.0,0.13897440319980667,0.07018851489784506,0.06016768463429975,0.0,0.0,0.01274926348495678,0.04313578353291019,0.1021023617902674,0.0,0.0,0.0,0.0,0.0,0.008092630481619846,0.0,0.0,0.0,0.0,2722.875986757979,86.49151098828666,975.7562866210938,1784.443603515625,0.2887773120749874
8978,0.5515766048624396,0.0,0.19653814469378147,0.025004433880880774,0.1967600521414477,0.0,0.0,0.01950919745481825,0.010469366187277531,1.7997652110211825e-05,0.0,0.0,0.0,0.0,0.0,0.00012420312724429762,0.0,0.0,0.0,0.0,2634.6798665328047,90.07316788205485,1069.254638671875,1790.5374755859375,0.28866500729780453
8979,0.560756493099352,0.0,0.18055933573896407,0.09922138646186943,0.027640628560540566,0.0,0.0,0.04830934580826631,0.0018180168696467,0.07812606616474696,0.0,0.0,0.0,0.0,0.0,0.0035687272966137967,0.0,0.0,0.0,0.0,2693.931836130425,92.10649420546106,998.4448852539062,1794.1483154296875,0.2884764800584267
8980,0.5782407199240893,0.0,0.09774764076516686,0.04506400604706797,0.06324495247377052,0.0,0.0,0.07302168308258282,0.01962642851496443,0.08099096653667297,0.0,0.0,0.0,0.0,0.0,0.0420636026556851,0.0,0.0,0.0,0.0,2708.5882512579274,84.50267218356473,890.2582397460938,1781.5347900390625,0.2884479822399502
8981,0.5597956367129829,0.0,0.10460984885219002,0.03929852252201249,0.08281283645461007,0.0,0.0,0.04315122920817117,0.03313840143421718,0.10541832329577047,0.0,0.0,0.0,0.0,0.0,0.031775201520045565,0.0,0.0,0.0,0.0,2759.7337295455554,84.45380639670564,893.4702758789062,1781.6287841796875,0.2883034527983972
8982,0.578469837295831,0.0,0.018956816864861142,0.08796330471268948,0.02714690702291632,0.0,0.0,0.023876122205595905,0.07828877838806346,0.16399419547446834,0.0,0.0,0.0,0.0,0.0,0.021304038035574277,0.0,0.0,0.0,0.0,2837.5611565156514,77.95573167459278,877.4812622070312,1770.83203125,0.28829351735768777
8983,0.5500000213330047,0.0,0.07575387770904969,0.025000055601475554,0.025013471498992648,0.0,0.0,0.003238991476816517,6.516111085937867e-05,0.3209280853748546,0.0,0.0,0.0,0.0,0.0,3.358949467643254e-07,0.0,0.0,0.0,0.0,3167.4350212398986,83.55907603378112,982.904541015625,1780.2310791015625,0.28822876556610877
8984,0.6128084106257442,0.0,0.05789045630743125,0.05902468315553443,0.02978249498849797,0.0,0.0,0.11907497515266502,0.01426726536498023,0.10612890912426894,0.0,0.0,0.0,0.0,0.0,0.001022805280877862,0.0,0.0,0.0,0.0,2693.942779153248,78.8356230226683,853.4522705078125,1772.449462890625,0.2881666697434909
8985,0.6406188560079414,0.0,0.0007451744380504207,0.08723741212896069,0.025411529178238385,0.0,0.0,0.018961744147976856,0.09229676627707258,0.0998652116297617,0.0,0.0,0.0,0.0,0.0,0.03486330619199795,0.0,0.0,0.0,0.0,2699.4066689746387,70.22868952491405,875.6115112304688,1758.164306640625,0.28814070335158903
8986,0.5541884967460421,0.0,0.04849838837265781,0.04003599122012459,0.03789102913645739,0.0,0.0,0.017577769378215327,0.13544918209601312,0.11534175430795103,0.0,0.0,0.0,0.0,0.0,0.05101738874253862,0.0,0.0,0.0,0.0,2752.240885505814,64.02670540169092,851.9810180664062,1748.513671875,0.2875918190040536
8987,0.6412122423755504,0.0,0.0007043322609844984,0.14628094770583838,0.05885418489734617,0.0,0.0,0.0019597838382949336,0.03414040710202102,0.002407118301189678,0.0,0.0,0.0,0.0,0.0,0.1144409835187749,0.0,0.0,0.0,0.0,2628.0133847832644,87.46457259661447,1009.0993041992188,1787.7247314453125,0.2874064079764511
8988,0.5702589860798021,0.0,0.05902151778868928,0.038514288098560084,0.037243728090524994,0.0,0.0,0.010335284001333425,0.09455926745567703,0.11207334183325612,0.0,0.0,0.0,0.0,0.0,0.07799358665215694,0.0,0.0,0.0,0.0,2759.7011350056764,69.57175485302585,878.0252075195312,1758.0509033203125,0.2873331671989728
8989,0.5656516383099078,0.0,0.09470712905531233,0.026027795325540226,0.07218168043954562,0.0,0.0,0.014430028763333779,3.0505169072340615e-09,0.160575543092606,0.0,0.0,0.0,0.0,0.0,0.06642618196323732,0.0,0.0,0.0,0.0,2909.755975990845,85.39531793359305,943.8798217773438,1784.395751953125,0.2873132402478866
8990,0.5884543466092188,0.0,0.031608363822913606,0.1140201432344525,0.0901437694849721,0.0,0.0,0.002249847872081234,0.05076183307444969,0.11660956310384481,0.0,0.0,0.0,0.0,0.0,0.006152132798067271,0.0,0.0,0.0,0.0,2790.146925891205,83.5827760221766,929.1029663085938,1781.385498046875,0.28730936333947427
8991,0.7347497145672636,0.0,0.0070592495157514226,0.027335027300947293,0.059391077383821635,0.0,0.0,0.1668490046240447,0.0009412313834711407,0.0005922369276394139,0.0,0.0,0.0,0.0,0.0,0.0030824582970607863,0.0,0.0,0.0,0.0,2474.850511290293,69.63816606933335,794.9493408203125,1758.4425048828125,0.2871013500742783
8992,0.7313119357147064,0.0,0.0008215004292990319,0.025000025121394362,0.025151057212628357,0.0,0.0,0.16912453609938888,9.643970320795991e-05,8.612399692310477e-11,0.0,0.0,0.0,0.0,0.0,0.04849450563325098,0.0,0.0,0.0,0.0,2503.989092564684,71.9279446429373,800.2620849609375,1762.3387451171875,0.2870292355898816
8993,0.573821901728498,0.0,0.15223834498595767,0.12553669278074608,0.025000002585286396,0.0,0.0,0.04895625519913205,0.0004957793589869154,1.4481552019435101e-08,0.0,0.0,0.0,0.0,0.0,0.07395100887984077,0.0,0.0,0.0,0.0,2604.660496588441,95.17947438944239,1039.8841552734375,1801.1710205078125,0.28690058293662934
8994,0.6146043871727451,0.0,0.01075792537081108,0.14058945500510536,0.07125966786202692,0.0,0.0,0.006960533407857107,0.09383498158500078,0.05968585996091464,0.0,0.0,0.0,0.0,0.0,0.002307189635538916,0.0,0.0,0.0,0.0,2644.4492614341375,72.33917117409239,912.2387084960938,1763.2191162109375,0.2868673354564516
8995,0.6684729402554067,0.0,0.0046710745065646035,0.11611449545787378,0.07303114803426015,0.0,0.0,0.07973803610044893,0.017332301311082814,0.023130415746888518,0.0,0.0,0.0,0.0,0.0,0.01750958858747445,0.0,0.0,0.0,0.0,2575.316500626609,78.59265098952156,861.0951538085938,1773.752197265625,0.28675920471026967
8996,0.613499465220266,0.0,0.03181375478878404,0.05963421731447563,0.03212856515176784,0.0,0.0,0.020029102898807497,0.051231861626132934,0.15742032945217424,0.0,0.0,0.0,0.0,0.0,0.03424270354759186,0.0,0.0,0.0,0.0,2814.1526202589894,79.63006032703322,892.3892822265625,1775.746337890625,0.2865377813549382
